5100.21657145227	434.516533675866	3533.95040547254	807.899388429093	2739.46945751275	2004.99755109665	781.874471632508	2179.50755764002	3113.73651905463	3418.30707967164	178.582406011485	587.388707700868	7278.5139660027	205480.186324917	46.6451078730867	8.47426797593916	77.0337725261749	88.3049936036512	0.768090084867764	17966.7920830801	8472.12616083104	13.8172589927756
6282.13567064747	1528.18604237497	7811.24358002616	394.235623451484	8175.56314923987	3889.30476454481	1055.18797530357	6060.59189287566	2999.96350904572	11730.6332029147	219.592234709437	3741.19105466357	18372.6018724071	67910.8317848268	52.5642202717511	15.0133588865708	128.420467554093	91.9661970610819	2.12647324617091	11971.5734360624	22184.3353489118	17.7346051321723
21830.6241363943	559.273581692551	15805.2944468759	2891.37415974052	10531.5686035962	5683.81898338037	3089.51519001518	20877.479572033	9419.42883971931	5565.77545922513	7635.43303066838	4244.95984957703	54892.3973935132	145563.694728236	69.4765445428584	10.9945442772048	113.891157700503	127.624715334806	0.808554803143285	21857.2985877133	28204.9711274035	22.4447572600011
33544.0944454775	1245.54873143243	11749.9240316072	1218.57861960888	3931.16274652022	2988.98599751513	2121.15201745356	8877.27060149352	7903.13316520332	16953.9366441112	1164.04547709428	4527.87936944859	20909.1667652765	20159.0684637927	58.9218909206713	9.43230772178045	95.1028140543093	66.4323329456632	0.670628476075236	12245.8080829384	18012.3542910523	12.5416736766213
8021.52603771521	632.287719620543	5572.09689226409	21645.8292628514	3527.89796141185	1865.30172652391	273.560901845084	4021.28105829971	4228.42050335833	3887.19626343018	78509.7944118594	930.671076367761	7888.46565389317	2597.63840444096	24.4934116857549	2.33559192911873	25.7941715038253	23.9581837371477	0.202311243236136	396197.247001921	7713.77072795106	4.24943934713522
23332.054022185	939.392555599598	10805.449194957	1177.02726883917	8541.55841823801	4545.95704350946	1852.9110069635	9866.50422106235	3763.31697539977	5134.43901339559	945.491723936613	3354.2867483507	19895.7288670779	17893.3455375344	69.0216323301095	10.7401264379516	84.5828894488683	82.6582235719896	0.770270173157208	25408.6979936109	18938.0425074375	12.893774850387
1033.04348284414	14.708781015916	2276.43492074571	5535.63569155448	1085.85839054133	126.793735596903	397.958427676263	1453.3508213535	314.897488159915	425.786335976352	6.43204168847279	288.58874545987	1644.97182138428	23466.0847290045	10.2942079680884	1.15874039277102	11.2457487493035	13.6674297351732	0.0627135821768781	426.77318838984	2278.86573375536	1.78488471292911
23753.2407417741	551.030190807182	3941.90075354351	33.2149651575847	3313.13912530321	1578.23426993499	576.423901678837	2046.26293273218	4832.07954124124	1338.18340603082	368.609071491113	1483.38813846197	7422.74113265246	17638.9449623092	28.2652663842493	3.34463896784587	35.7081778022381	19.2965075498784	0.216057898681698	3227.0586447775	7224.0849567187	3.91331753715262
3152.1989013716	116.010495310425	3602.32048139047	804.432495314445	1609.86610563821	2010.37159317274	834.521894545039	2954.94731203329	487.519103871712	1474.96269440274	22.9437131452097	775.884445916481	3952.45362246067	30649.5314471474	20.8944114016598	2.70434365037079	33.9857267867379	45.4094267074443	0.0595040230289203	5318.76813582878	3718.64677491329	4.60337360320551
1534.97724881555	253.222305573619	3123.56806454876	82.6294325520827	2768.68633922364	1194.83650561991	504.498993979231	1489.42782521664	1638.30454656642	5125.20113212652	123.606998126995	894.853788935576	4083.63133784925	11715.7694139157	8.8091729450757	1.92987895059478	18.761084859175	19.6848522337514	0.272206974066743	3655.59948637121	3125.85615424385	2.81058431820909
8604.00602665264	768.918621422514	7315.78382187735	5486.60478831708	16216.0532821001	4178.13740481331	1564.91221690828	5124.01747747992	1538.32356849297	6000.97839360703	81.0490213008743	2683.35106548226	30479.8002528388	6038.49734609813	100.704294346955	16.8735038770949	149.967646943763	125.423836634208	0.992856162483257	31288.4647498689	22245.9123058943	20.7490087022241
2512.07231840722	15.665839462283	1512.54188271627	1371.87376315919	392.297572449801	161.596451933782	242.86836149727	1636.46040869077	270.012223944061	2669.24779727759	13.3924867022924	2521.44846654941	1671.60201402619	26203.8167893523	13.7250259245221	2.23173044798753	16.9639829144398	23.568299176195	0.136497116652123	1466.53514011198	2808.54548750066	3.5453518372209
17207.0863023884	1048.08065877632	14779.9824077955	1104.00249984185	16287.9090990097	5042.39602207587	5085.83581427671	16766.5032068381	7085.53619543436	20655.1219003479	1217.98190824696	9163.92902586196	38790.7981674943	158674.330209674	179.885807479298	43.9242104148715	399.823550133779	270.840893190554	3.96212278192302	52487.8760995719	29275.5440840369	43.0810476804086
40088.6961556582	7811.20566142779	22559.9102240055	1021.24303415162	33616.8979618064	6940.59822188747	4277.18443439983	13937.748185875	9207.28058503436	10387.2766010883	3235.73804508694	5280.60688198316	43557.3261897769	8874.96289010955	77.3893265707458	11.4069099381128	98.0088306266626	109.464786438095	0.726438488452585	49256.829321414	21446.6261591538	17.2118474955609
4207.17865924557	5.97092283025397	1001.67588921223	4369.73747188572	253.81224924064	722.269683009931	302.814791879243	5175.19731119698	2836.92354181427	577.751732877947	399.502460084682	343.656321006393	2752.16135099519	473.477288149844	7.47188378618176	1.14407910057126	10.3101499898847	6.54649363587075	0.0472713758172444	1891.84115239991	7943.72685659184	1.19458148595237
32472.6977243175	833.751196920517	16925.5738911153	11289.9093790872	20541.1755373466	8952.56065721026	4268.27691205354	39940.9733121533	7698.7559784705	20086.5546297302	5289.32778544821	2690.77116280397	63340.2165292866	151711.170521178	111.560293459669	14.9640772280098	162.124523779209	146.202210625862	1.25020228960385	86914.1589067436	34737.4066604954	25.2208808929997
7401.13025035988	146.107591438632	4964.74250363916	2144.95427212764	3070.15729043267	2837.93124691336	1109.62252257028	7597.07264098539	5266.20424333258	2628.86631475097	490.983615832483	1030.46434277195	9027.80379065695	11383.2061149506	34.3134378978628	4.86707943294101	42.1516786217177	43.7014784515081	0.249425196554455	7646.15085930219	10843.4826193231	7.11882517100034
11908.1403258903	225.212937284793	14727.6964569587	484.77546516539	3390.74856747798	2446.45979035654	1510.09707293399	5623.61539892929	1828.91476977569	13823.2213544239	605.422798397099	1369.69744704292	11467.4943357742	14705.0075403601	33.0252019672299	5.57489114695344	44.6582398863845	59.1706739399458	0.395345140827708	17295.2460864144	8837.26145680231	7.77310367240807
29727.162175947	1453.84734918714	26678.6148007273	36502.4058226025	17802.4727671636	9265.37704064235	3598.32270689365	32900.6301270586	8266.80846274282	11707.3015237237	5989.72023089458	6609.56025736356	44427.1485943093	103132.198188725	122.427364816402	18.3488804895366	189.980611798263	131.521228446553	2.58340493821654	89299.1337552962	37198.7935692591	25.4358868746423
723.378277634825	151.479255471818	852.804310963506	22.0790017962633	992.192916234003	763.014736980689	40.4102785746732	632.78418295378	215.990425275041	815.971937690542	10.661621305771	1026.32955422398	2143.39764531407	4057.6894444084	5.80114876934581	1.4916396939764	15.9188550188237	12.2624670341087	0.272606734276856	10529.1487194902	3632.59766817491	2.12276281413929
7100.23942126028	4379.8807222433	13232.715397573	295.366115132863	22954.5046417582	5048.61173043982	3917.85882145821	8463.60323377685	12760.7807645856	7812.82899657257	40826.6856421388	1767.26501457679	15210.4388830477	22970.1152422573	31.6563780303724	4.19696937180779	42.9009236945555	52.1750884716245	0.30465384625737	35213.9121565799	8356.17353899945	8.03453960343362
4681.71829696793	95.9717820866214	2790.71128942439	58.3658109536787	1680.94184020394	419.562872842764	136.214916847717	864.129319465584	1527.55720658653	764.778436927391	272.167665918502	1244.70898951026	2235.10786953831	5273.13458704409	7.95599600458395	0.965185856867414	16.4245283155141	7.86379011998169	0.0878934731123183	745.841290600174	9706.85411095056	1.38599095762195
28031.8423744548	2127.06066319219	20397.0769059064	1747.8450695305	8522.34442269335	4957.01595857656	1918.61774698004	13667.8053361547	6034.51390131234	8564.39535101128	2393.7846421382	2431.47026336483	35328.1768498142	183015.332536752	92.7056644658512	7.52300405910556	75.8556904597509	78.055772329013	0.55506007873763	43858.8980589029	20401.4338875219	12.6233469314063
39302.5791761575	1844.74440780272	23519.6721675431	151279.552860191	76817.6355475127	11410.1038452651	4810.8732762073	35095.5126275894	17017.4412037157	27278.80654234	13715.2070979558	7271.2635379093	86348.8989922542	229270.938543602	250.885380558719	37.6650433725974	315.232492741231	321.569498147012	1.70775272571344	198686.808087791	76916.8677291111	45.6905486305677
12090.0791495224	143.14129539534	3290.41750969303	1186.10793347139	1935.37042900936	1798.06376215878	789.299035424134	8755.20929502313	1653.09980877127	12848.7994963715	542.051821397932	1751.32776450931	6439.152697642	23382.8766017791	23.9176213590525	4.8410833643251	41.7310069616062	38.9513677992767	0.352215919716596	10693.8934233928	6436.47276875529	5.40583854402366
4302.27432275145	122.822558436918	2196.2797561672	67.7219979116234	802.288914377898	205.387935138105	190.60707589618	588.501105415858	649.008050369073	834.324312742685	87.6305258529387	553.982482977847	1221.3543692034	945.921928729419	4.69861491934878	0.971962117218994	6.87942670201525	7.97990950900149	0.181588453094216	153.020362830589	1568.10440414115	1.32264592269828
29031.6299844133	2091.36589719773	15755.2805321601	274.847661335289	8209.88657700805	6230.19533795758	1887.24044195308	7117.92350091806	3095.19743744202	5441.05656448922	45462.553730495	2067.31418439641	17201.5704019644	52161.0704204752	74.0659637467662	19.2895491628736	100.103432287115	121.934875208597	1.23938664380062	48473.0191806657	13846.6436925789	24.1955254115238
14149.4733095524	669.970820687817	21142.6685350013	28419.7551193447	2290.80955030438	1708.49174033139	2262.01845550862	7897.17651680821	3040.98209773564	5748.08974131664	135877.228286587	2018.68824319604	17713.1046187719	53890.2715882382	56.491411153568	13.1777319381569	76.4567169432429	98.6687971213539	0.565500312778706	27318.4398874254	24186.1536658664	13.2825693261097
1595.42338316508	34.4599613146023	2736.52451206249	1845.99345552493	39302.3111636499	765.169268032239	2599.62779814595	4330.04473704482	319.725912580493	606.067425608608	587.231192094242	859.979866447929	3643.3428477343	4791.22608516382	14.3224253474643	1.92187066120599	15.7145140482944	14.511791829839	0.133493463850092	1676.24749989643	14209.5070715649	2.64460470771755
46703.4433844859	1274.84356065475	25403.2667183116	889.568983544945	4503.58315505285	5490.10824370343	3345.80777407212	11379.4337064027	11381.9725959959	11684.1843369559	4954.40360973901	2879.98952920568	26681.9002267799	32697.5609723551	60.3129052385802	7.39339236304573	85.2057127427503	58.9284420330363	0.599170292295176	29008.5595678758	14347.0609217082	10.5937302232765
858.730611462456	25.3340495923083	654.387927673378	3540.23499637922	934.12720681412	261.268101331117	371.205389053355	411.73392070618	301.944746461105	435.985635887922	4.33098107650488	50.0000453306767	1315.37450011769	1928.67412392339	6.61520124925344	0.528055486770666	5.61906094989583	8.20676331177375	0.0249255529177572	3405.07838057862	1143.37775375737	0.910006392972758
82247.6571828334	8971.51436840004	45459.543023377	23659.819791919	28437.8467482606	12322.5390184933	16781.5580237225	96961.4267311924	20085.129620064	11908.9598353902	35994.1233976121	14327.2019858893	345385.648067965	319127.28770587	131812.584981204	54743.7638915466	189065.281369257	533052.677345506	77990.5926864701	124848.849758603	60742.7645089295	91719.5440856734
24939.2441101471	4101.53860519662	27488.5388185547	8590.22971587707	14033.3728506969	7203.60126882248	8700.18556482614	49296.1706433692	29130.7927223938	22628.2500031029	22752.8762552673	9290.45202609476	61258.611755297	85075.7392529542	41072.1339311012	13191.9406016666	34398.7358624516	121481.930356725	24639.5142448267	34996.0601274565	29491.9071381308	25431.5860921596
44249.1649570419	9949.65847894293	18323.9407984452	51939.3837969235	53524.7645615822	8974.4522031177	11638.7406359106	53140.2626809849	13079.980430994	11811.3415002044	26119.9192973927	6772.80739389416	84098.1723242721	121900.64692694	80076.4403098325	17824.8254048045	57312.3240107583	196949.420365131	36286.3779927577	59070.0601993464	20980.3179010824	28537.9869611399
6211.97820202282	3362.27552525508	1958.98895773783	6213.01220572246	2067.14062638052	1024.85155266693	2286.43901095253	7978.21415419417	2426.00520363205	1682.22285272964	638.918987319355	1195.44960331473	13989.9492993341	9773.80982571429	7448.18632156038	5515.28470993132	4128.22573713456	11406.4527391662	2316.60772013018	2130.16388172663	1963.41029948522	2817.28885932203
246836.0008385	70684.1548022619	67270.3108201378	112244.840134243	129897.239930311	40140.1184884547	34191.7080736935	110044.153286071	65018.5041294834	72836.1997409997	139414.175553162	29406.4262898136	236014.98417	368125.236934996	196405.099635934	98208.1826586623	228860.021293114	429977.783462921	145076.7779413	144738.169060005	90696.9393649973	138956.623822687
90697.224841788	11355.6945369435	100385.03104479	44810.0845183556	54671.1724114126	30243.4256705726	18673.5128839445	100149.399440687	44000.9330003726	26087.0207374514	166561.137688973	22131.1700045951	229462.60443458	321468.31347263	133606.840823371	49912.7798778114	183615.285657027	372042.302526983	90026.3456714608	120567.489341596	68695.1241964183	149153.993434157
1141824.86606114	1110032.51144903	605576.259147116	377706.241640322	1169961.42774539	501317.195936523	588244.983617429	1928958.63841677	972472.320123124	1959865.39430908	818141.27003495	109640.889886018	2142033.51671	1053623.91528834	790492.843029212	314794.16051	539143.206971145	1085284.8529922	397401.534648166	338277.74399145	414741.06441	373122.661208196
1866.43942281119	108.34467033873	700.600736609126	0	304.123339891428	167.230252697256	875.723271317879	630.332625121829	127.043054743648	228.540845460445	50.7784166401037	246.975263907	4095.82802	4574.16712449445	2518.67761222366	964.830976038895	2410.82438545671	6519.52170511647	1632.69928020016	1422.12848071691	2693.23786448007	1435.76213842102
19095.9287755219	5228.71410040496	13680.3615611062	6703.36602610043	10110.181412166	13896.7781918242	7214.05756782831	29842.4639817205	19069.544833352	39233.5031836023	45097.975419789	7815.72566371848	38778.6446435462	47121.787607258	35493.5358886181	8799.0569936627	17627.8171388841	64690.8182328451	10874.6048975471	13629.6365165334	6831.9406219305	13896.17519345
24426.033989372	1388.34357926799	8567.98576628292	6141.93065905388	12745.3174194841	3723.38382523466	2970.25582681202	9394.62550064896	16399.9877765887	15532.077413915	2114.95432187668	4222.98255286095	34968.4371570175	66600.9852148313	59585.7964905026	13261.1867247601	27742.9870255667	104796.732725643	24582.5483623602	48052.0208587039	10090.7610215397	22792.30795677
1970.17424999514	613.858925318163	2130.89586098221	196.111894451262	413.908843891276	344.679546307833	413.896895347043	1112.18654691817	401.878060438728	1259.7404292333	335.895251508704	663.732264897924	3578.64237734413	4527.66255658171	5353.31714596413	1106.19914174337	1248.89958051221	6368.02774912009	1458.56666697001	1311.25665505978	712.590406255896	1292.61807906096
15946.2476313314	1500.74261646705	32142.5609126787	13921.8320234295	11703.3201839322	4256.9185528956	4209.93270169079	24691.4562663592	24371.7473922803	25643.8167256038	4374.97677889642	2859.15402090042	42329.8308898591	49637.461605688	35942.1468588502	9278.51556259826	12261.1549109073	80667.049848186	16899.2262115667	33518.782751696	8642.83793573648	17473.0842053983
177823.101117792	27202.7293895146	85422.0949022294	142011.628994127	124654.524502315	49023.6839708232	34769.4504014105	187507.054123849	94667.2815792582	107182.48736217	175026.082924423	36399.2865438965	350822.15184491	504827.3056	233761.35020168	90194.7289715321	251087.922154551	1097701.96619377	157068.948290517	286370.711461698	116324.520227911	164047.079732796
198481.738718711	32334.9072617431	135432.217262372	111744.359344635	202201.674515119	90722.8934729312	52835.9790055427	367601.609610363	322486.468604172	280997.086382647	499287.759843812	54646.8424687989	330582.691694108	549927.153613541	339657.619604447	115299.789094942	334607.246523529	1150273.85427998	191653.846266074	359968.995619174	100278.750325313	251699.568951793
23512.07808564	5537.84765685989	5786.52487324859	12022.6256820745	4690.33339878027	2115.9900673001	3653.20810474787	11122.3721707907	1879.59116353143	2321.39389685346	2180.68678328686	3347.65977668306	31005.9427	65061.5485457757	31722.487885384	9145.54887658471	20973.3866712649	52908.6377225837	20298.7429106835	20686.0220934896	31153.1364312893	19493.3865108877
13468.4061012999	2414.63768829221	5656.60715725674	9793.25338759234	9745.27836165185	5979.35841851894	2759.03449153502	9862.1053204354	22150.1245217861	24624.1193648881	17579.3691703578	1612.31725944894	11287.5309422052	26697.4985330615	13999.484676316	5370.91281462428	9914.31133616779	36108.7988156954	7239.53363267884	8073.10121163153	4765.96196566849	11896.2547283215
160972.167633823	128199.84515243	38798.2966189452	149881.485193412	102267.770448265	37421.5267889448	44240.4675001143	221176.733779077	77353.2657961797	72914.2682358221	109153.4360091	52567.8134785302	415832.75869	315781.81841	309063.833965723	37313.49861	139237.165653957	236121.677528711	83619.22239	43965.6798	68646.59598	47868.8359860308
176316.85163509	40828.4366068455	43071.9345134807	25702.6800088502	51713.0143965175	16484.0040609273	12530.1164095922	11274.8144398974	10328.8671900925	51052.3342476841	57819.816056827	10651.7079139096	241240.41333	160886.50425	66124.0227289088	41727.9434	34809.971035177	59876.38047	33849.65879	5951.83394	40177.9288683252	75301.87782
167668.016137217	118982.986815527	77284.9468003855	78648.8187514025	104562.370283693	46546.335089226	47183.6632996739	210440.887811016	161114.976449932	91208.8109581547	81683.1340987567	58520.7221113074	262008.900010638	543086.255889939	263847.776730544	73375.2053494638	186525.036079035	662535.64683623	110969.705791722	190575.166970386	164936.822361849	125244.698483889
25833.989727848	854.836393256736	28717.4039693652	2074.97979714296	41859.2221004898	2035.5991238266	2253.877000441	3637.52881730271	2246.26037900175	38698.3725445823	1823.57117916457	1282.26133551935	23917.9503264209	32475.7591616494	21700.6926603498	12409.5288537507	22057.0844010008	73701.6411450509	14998.6310158227	28376.3443829037	8353.36590033189	10562.3996738448
493348.343380814	53663.041450023	207886.491034777	223415.089288628	349427.826076248	175391.139728286	80589.7001053509	646335.757484344	254536.869493449	445257.918464128	503811.362558393	42897.0771591496	741354.716068561	1148022.6502787	462775.790422395	200758.60457	496503.031640596	1780221.84323101	268212.577081488	532018.623170526	355607.04001615	494187.163095829
5026.27997830338	1108.54998080756	1957.41500787523	4649.83053067607	2121.33838995154	846.670398409625	501.684751678257	753.34495698697	426.104013717052	743.747085001413	779.747907437511	1435.11112214891	4823.12053290433	9602.04589078413	7502.61098182659	1470.6366204365	1666.98732914438	7755.47672585637	2915.87966838611	2414.6774237012	815.944224247901	2136.40179438853
139891.069273497	17850.7925900657	23893.4033325679	38006.5207380909	51535.297343841	12695.5139030058	17933.6803049164	55118.1258866474	7931.95282304895	32045.7884255831	55045.1982082943	12302.2851118106	153209.81627521	253759.33197526	119211.353250758	50544.819087287	71883.2153610723	191374.138893486	60397.8444994639	43219.3024447735	33422.7152485352	25641.4489087197
92355.924348327	5714.10513318512	30263.5886515655	60914.4283352069	83520.5813801974	10190.0133397871	8816.3919623904	40106.6501958903	30850.7535388417	29083.6299310664	24171.5981410802	13163.320694402	106465.680711458	169691.502429021	71221.6855221153	33002.7926061342	110853.734769856	254854.902776787	47597.3104690955	101194.969331332	25604.8553866682	52721.9319420788
66063.9552880979	11505.1894234866	32930.228555326	28604.2970337541	24532.0661438503	21611.9336313643	16553.7705161469	47596.6922784415	15859.9321728243	22046.681010715	42174.1657575348	15942.0853472163	95566.5580986423	145946.944867744	57774.2836855955	21327.5813607917	34206.3928213813	106751.172726658	26658.8649814396	28376.8640140222	11200.0594113653	33488.7624040704
17708.372269879	12746.7073524542	11837.6255087056	8130.66729433175	6906.2393267215	3870.72231824407	6599.85672251453	11084.7181583731	4930.75443870515	8940.81071498004	7390.55495280993	4642.63662402192	38234.147089426	47208.8325398756	20670.6564803675	12989.2459626952	23607.1037665817	54848.8284054156	16847.6647369107	23120.225740481	19076.1020294077	12833.0936183377
27813.6002027451	7721.57086919118	7947.58076136985	7023.38943784447	5664.93516951581	4149.74124213052	6004.7561118697	14430.538011954	4728.96529123807	6222.06557157214	11107.7487609672	3889.18082884944	39747.29812	32740.9466569377	23504.7788850373	7354.59790999999	7248.21561626547	41577.6578232685	8307.39625	11506.19759	7521.41418	12856.9938376104
145927.457897862	12913.986673379	43602.5156499281	203822.342804916	65258.7678578243	25636.2052744202	36861.7003264509	151833.084023626	59382.716061582	42818.4903458183	82247.5077238077	16941.3140550738	205161.54417	526511.438101121	220185.482374702	54104.05631	94315.8922684758	288277.208430908	60507.4922844726	93164.6394921902	29139.13191	42443.5396551394
147647.859710648	23928.1423192838	57334.619749201	59510.3168612726	77078.2461372825	28375.5974851339	37225.1821986174	110676.897904852	38341.3957889327	35520.8660403945	83291.1314149656	26701.0724106886	342527.033332174	267817.787138834	170473.227232641	62647.8744133147	106714.074751517	374187.189620205	83140.441564137	135539.23026002	177537.782037085	113806.764953734
5395.0148507115	2296.17097590594	5547.90208342324	4418.69164956611	2953.95080685939	3314.10219619381	2644.17582729763	10744.3393970696	4067.07718253405	13813.7099358062	14789.1373808523	1972.94743345953	20845.1943970972	25873.2783381295	12158.8674109532	3886.59969649553	6220.79700855042	21449.9613499507	3947.69917213027	4899.77413296821	2137.85959676674	5172.65020542975
2524.8858330807	1562.55106013065	2851.61358789168	12.4985530083436	3277.50820920337	1852.41864576377	997.140652513798	4812.54487519312	3106.51844807731	3024.68909394955	3199.40442353602	1105.89044662657	11134.331377004	10665.5851016632	5826.33583710446	2329.02565985709	3574.42165451548	12678.148910193	3265.5495960333	3822.18278248334	2100.1600173387	3082.94181082989
80461.5356461799	50851.5216394702	43317.9948135785	136484.515168188	147885.726733496	53599.070838846	32037.7872115036	300378.577451287	108018.559711582	306080.394835147	222552.649261986	17632.8548278005	163998.16583	155873.33475	105196.505391884	45079.4688706867	123954.971790129	210447.198644849	78852.69458	81916.5332	67047.19654	69004.9885157583
